"participant_virtual_id","time","PM2.5","PM10","PM1.0","Température","Humidité","NO2","BC","activity","event"
"9999967","2019-10-25 19:47:00+00","3","4","2","23.6","47.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 19:48:00+00","3","3","2","23.6","47.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 19:49:00+00","3","3","3","23.6","47.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 19:50:00+00","2","3","2","23.6","47.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 19:51:00+00","3","3","3","23.6","47.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 19:52:00+00","2","3","2","23.6","47.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 19:53:00+00","3","3","2","23.6","47.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 19:54:00+00","4","4","3","23.7","47.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 19:55:00+00","3","3","2","23.6","47.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 19:56:00+00","3","3","2","23.7","47.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 19:57:00+00","2","3","2","23.6","47.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 19:58:00+00","3","3","3","23.6","47.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 19:59:00+00","3","3","2","23.6","47.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:00:00+00","3","4","2","23.6","47.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:01:00+00","3","3","2","23.6","47.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:02:00+00","3","3","2","23.6","47.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:03:00+00","3","3","3","23.6","47.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:04:00+00","3","4","3","23.6","47.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:05:00+00","3","4","2","23.7","47.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:06:00+00","2","3","2","23.6","47.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:07:00+00","3","3","2","23.5","47.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:08:00+00","3","4","3","23.6","47.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:09:00+00","3","3","3","23.6","47.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:10:00+00","3","3","3","23.6","47.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:11:00+00","3","3","2","23.6","47.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:12:00+00","3","3","2","23.5","47.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:13:00+00","3","4","2","23.5","47.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:14:00+00","3","4","3","23.5","47.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:15:00+00","3","4","2","23.5","47.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:16:00+00","3","3","2","23.5","47.5",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:17:00+00","3","3","3","23.5","47.5",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:18:00+00","3","3","2","23.5","47.7",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:19:00+00","4","4","3","23.4","47.6",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:20:00+00","3","3","2","23.5","47.7",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:21:00+00","3","4","3","23.5","47.7",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:22:00+00","2","3","2","23.6","47.8",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:23:00+00","2","3","2","23.6","47.9",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:24:00+00","3","5","3","23.6","48",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:25:00+00","4","4","3","23.6","48",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:26:00+00","3","3","2","23.6","48",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:27:00+00","3","3","3","23.7","47.9",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:28:00+00","3","3","2","23.7","47.9",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:29:00+00","4","4","3","23.8","47.9",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:30:00+00","4","4","3","23.8","47.9",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:31:00+00","3","4","3","23.8","47.7",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:32:00+00","3","3","2","23.9","47.6",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:33:00+00","3","3","2","24","47.6",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:34:00+00","3","3","2","24","47.4",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:35:00+00","3","3","2","24","47.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:36:00+00","3","4","3","24.1","47.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:37:00+00","4","4","3","24.1","47.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:38:00+00","3","3","2","24.1","47.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:39:00+00","3","4","3","24.1","47.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:40:00+00","3","3","2","24.1","47.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:41:00+00","3","4","3","24.2","47.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:42:00+00","4","4","3","24.2","47",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:43:00+00","3","3","3","24.3","47",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:44:00+00","4","4","3","24.2","46.8",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:45:00+00","4","4","3","24.3","46.8",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:46:00+00","3","4","2","24.2","46.5",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:47:00+00","4","4","3","24.2","46.5",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:48:00+00","3","4","2","24.3","46.6",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:49:00+00","3","3","3","24.2","46.4",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:50:00+00","4","4","3","24.3","46.5",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:51:00+00","4","4","3","24.3","46.4",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:52:00+00","3","4","3","24.3","46.4",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:53:00+00","4","4","3","24.3","46.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:54:00+00","4","4","3","24.4","46.4",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:55:00+00","3","4","3","24.3","46.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:56:00+00","4","5","3","24.4","46.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:57:00+00","3","3","3","24.3","46.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:58:00+00","3","4","2","24.3","46",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 20:59:00+00","4","4","3","24.4","46",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:00:00+00","4","4","3","24.4","46",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:01:00+00","4","4","3","24.4","45.9",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:02:00+00","4","4","3","24.4","45.9",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:03:00+00","4","4","3","24.4","45.9",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:04:00+00","4","4","3","24.4","45.8",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:05:00+00","3","4","3","24.4","45.8",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:06:00+00","3","4","3","24.5","45.9",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:07:00+00","4","4","3","24.4","45.7",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:08:00+00","4","4","3","24.4","45.7",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:09:00+00","4","4","3","24.4","45.7",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:10:00+00","3","4","3","24.4","45.7",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:11:00+00","4","4","3","24.5","45.7",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:12:00+00","3","3","3","24.4","45.6",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:13:00+00","3","3","3","24.4","45.6",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:14:00+00","3","4","3","24.4","45.5",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:15:00+00","4","5","3","24.4","45.5",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:16:00+00","3","4","3","24.4","47",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:17:00+00","3","3","2","24.5","45.9",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:18:00+00","4","4","3","24.4","45.6",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:19:00+00","4","4","3","24.5","45.7",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:20:00+00","4","5","3","24.5","45.6",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:21:00+00","4","4","3","24.4","45.4",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:22:00+00","4","5","3","24.6","45.6",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:23:00+00","4","4","3","24.6","45.5",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:24:00+00","3","4","3","24.6","45.4",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:25:00+00","4","4","3","24.5","45.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:26:00+00","3","3","3","24.6","45.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:27:00+00","4","4","3","24.7","45.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:28:00+00","3","4","3","24.7","45.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:29:00+00","4","4","3","24.7","44.9",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:30:00+00","3","4","3","24.7","44.8",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:31:00+00","3","4","3","24.8","44.8",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:32:00+00","3","4","3","24.9","44.8",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:33:00+00","4","5","3","24.8","44.5",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:34:00+00","2","3","2","24.8","44.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:35:00+00","3","4","3","25","44.4",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:36:00+00","4","5","3","24.9","44.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:37:00+00","4","4","3","25","44.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:38:00+00","4","4","3","25.1","44.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:39:00+00","4","4","3","25","44",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:40:00+00","4","4","3","25.2","44.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:41:00+00","5","5","3","25.1","44",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:42:00+00","4","4","3","25.1","43.9",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:43:00+00","4","4","3","25.2","43.8",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:44:00+00","3","4","3","25.1","43.6",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:45:00+00","4","4","3","25.3","43.7",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:46:00+00","3","4","3","25.1","43.5",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:47:00+00","4","4","3","25.3","43.6",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:48:00+00","4","4","3","25.3","43.6",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:49:00+00","4","4","4","25.2","43.4",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:50:00+00","4","4","3","25.3","43.4",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:51:00+00","4","4","3","25.3","43.4",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:52:00+00","4","4","3","25.3","43.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:53:00+00","3","3","3","25.5","43.4",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:54:00+00","4","4","3","25.4","43.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:55:00+00","4","4","3","25.4","43.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:56:00+00","4","4","3","25.4","43.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:57:00+00","4","4","3","25.6","43.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:58:00+00","4","4","3","25.4","43",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 21:59:00+00","3","4","3","25.4","42.9",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:00:00+00","3","3","3","25.6","42.9",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:01:00+00","4","4","3","25.5","42.8",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:02:00+00","3","4","3","25.6","42.7",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:03:00+00","3","4","3","25.6","42.6",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:04:00+00","4","4","3","25.5","42.5",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:05:00+00","4","4","3","25.6","42.5",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:06:00+00","3","3","3","25.6","42.4",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:07:00+00","3","4","2","25.5","42.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:08:00+00","3","3","3","25.6","42.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:09:00+00","4","4","3","25.7","42.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:10:00+00","3","3","3","25.7","42.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:11:00+00","3","3","2","25.7","42.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:12:00+00","4","4","3","25.6","42.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:13:00+00","4","4","3","25.6","42.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:14:00+00","4","4","3","25.8","42.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:15:00+00","4","4","3","25.8","42.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:16:00+00","4","4","3","25.8","42.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:17:00+00","4","4","3","25.8","42.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:18:00+00","3","4","3","25.7","41.9",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:19:00+00","3","4","3","25.8","41.9",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:20:00+00","4","4","3","25.7","41.7",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:21:00+00","4","4","3","25.8","41.8",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:22:00+00","4","4","3","25.7","41.6",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:23:00+00","4","4","3","25.7","41.6",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:24:00+00","3","4","3","25.8","41.7",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:25:00+00","3","4","3","25.7","41.5",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:26:00+00","3","3","3","25.7","41.5",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:27:00+00","3","4","3","25.8","41.5",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:28:00+00","4","4","3","25.7","41.4",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:29:00+00","4","5","3","25.7","41.4",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:30:00+00","3","3","2","25.7","41.4",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:31:00+00","4","4","3","25.7","41.4",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:32:00+00","3","4","3","25.8","41.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:33:00+00","3","4","3","25.8","41.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:34:00+00","3","4","2","25.7","41.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:35:00+00","3","3","3","25.8","41.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:36:00+00","3","3","3","25.6","41.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:37:00+00","3","3","3","25.6","41.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:38:00+00","2","3","2","25.8","41.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:39:00+00","3","3","3","25.8","41.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:40:00+00","3","4","3","25.7","41.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:41:00+00","3","3","3","25.7","41.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:42:00+00","4","4","3","25.7","41.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:43:00+00","3","3","3","25.7","41.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:44:00+00","2","3","2","25.8","41.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:45:00+00","3","3","2","25.7","41.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:46:00+00","3","3","2","25.7","41.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:47:00+00","3","3","2","25.8","41.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:48:00+00","3","4","3","25.6","41",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:49:00+00","3","3","2","25.7","41",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:50:00+00","3","3","2","25.6","40.9",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:51:00+00","3","3","2","25.7","41.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:52:00+00","3","3","2","25.7","41.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:53:00+00","3","3","2","25.7","41",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:54:00+00","3","3","2","25.7","41",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:55:00+00","3","3","2","25.7","41",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:56:00+00","3","3","2","25.7","41",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:57:00+00","3","3","2","25.6","40.9",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:58:00+00","3","3","2","25.6","41",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 22:59:00+00","2","3","2","25.6","40.9",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 23:00:00+00","3","3","2","25.7","41",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 23:01:00+00","2","2","2","25.6","40.9",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 23:02:00+00","3","3","2","25.6","40.9",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-25 23:03:00+00","3","3","2","25.6","40.9",NULL,NULL,"Domicile","Fermeture De Fenêtre"
